OTU_ID	Abundance_RPKs	taxonomy
1.1.1.6|g__Blautia|s__Ruminococcus_torques	8.72955e-07
1.1.1.6|g__Escherichia|s__Escherichia_coli	3.44001e-06
1.1.1.6|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.47259e-06
1.1.1.60	8.20285e-06
1.1.1.60|g__Blautia|s__Ruminococcus_torques	2.18282e-06
1.1.1.60|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	4.36996e-06
1.1.1.60|g__Escherichia|s__Escherichia_coli	1.65007e-06
1.1.1.69	0.00271566
1.1.1.69|g__Bacteroides|s__Bacteroides_caccae	8.05571e-05
1.1.1.69|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000366212
1.1.1.69|g__Bacteroides|s__Bacteroides_uniformis	0.000883683
1.1.1.69|g__Bacteroides|s__Bacteroides_vulgatus	0.00137086
1.1.1.69|g__Escherichia|s__Escherichia_coli	6.22553e-07
1.1.1.69|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	1.37255e-05
1.1.1.77	0.000611792
1.1.1.77|g__Anaerostipes|s__Anaerostipes_hadrus	7.8661e-07
1.1.1.77|g__Bacteroides|s__Bacteroides_caccae	7.61509e-05
1.1.1.77|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000508499
1.1.1.77|g__Escherichia|s__Escherichia_coli	2.46949e-06
1.1.1.77|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	5.61765e-06
1.1.1.77|g__Roseburia|s__Roseburia_inulinivorans	8.1424e-07
1.1.1.77|unclassified	1.74548e-05
1.1.1.79	2.89431e-06
1.1.1.79|g__Escherichia|s__Escherichia_coli	2.89431e-06
1.1.1.81	5.09785e-06
1.1.1.81|g__Escherichia|s__Escherichia_coli	2.89431e-06
1.1.1.81|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	2.20354e-06
1.1.1.83	2.58433e-06
1.1.1.83|g__Escherichia|s__Escherichia_coli	2.58433e-06
1.1.1.85	0.00304157
1.1.1.85|g__Akkermansia|s__Akkermansia_muciniphila	8.91002e-06
1.1.1.85|g__Alistipes|s__Alistipes_onderdonkii	7.87257e-05
1.1.1.85|g__Anaerostipes|s__Anaerostipes_hadrus	1.31332e-06
1.1.1.85|g__Bacteroides|s__Bacteroides_caccae	8.32416e-05
1.1.1.85|g__Bacteroides|s__Bacteroides_fragilis	0.000107068
1.1.1.85|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000376264
1.1.1.85|g__Bacteroides|s__Bacteroides_uniformis	0.000750777
1.1.1.85|g__Bacteroides|s__Bacteroides_vulgatus	0.00133011
1.1.1.85|g__Blautia|s__Ruminococcus_torques	1.75714e-06
1.1.1.85|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.7664e-06
