OTU_ID	Abundance_RPKs	taxonomy
1.1.1.267|g__Blautia|s__Ruminococcus_torques	1.12294e-05
1.1.1.267|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	7.01401e-06
1.1.1.267|g__Clostridium|s__Clostridium_asparagiforme	3.2713e-06
1.1.1.267|g__Clostridium|s__Clostridium_bolteae	1.21685e-05
1.1.1.267|g__Clostridium|s__Clostridium_clostridioforme	7.46024e-05
1.1.1.267|g__Dialister|s__Dialister_invisus	6.79047e-05
1.1.1.267|g__Dorea|s__Dorea_longicatena	4.30592e-06
1.1.1.267|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	1.15991e-06
1.1.1.267|g__Eubacterium|s__Eubacterium_hallii	1.70512e-05
1.1.1.267|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	7.84208e-05
1.1.1.267|g__Flavonifractor|s__Flavonifractor_plautii	2.10669e-05
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	3.46483e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	8.73961e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA	1.18472e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	8.28433e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.95546e-05
1.1.1.267|g__Roseburia|s__Roseburia_inulinivorans	1.18844e-05
1.1.1.267|g__Ruminococcus|s__Ruminococcus_lactaris	4.70785e-06
1.1.1.267|unclassified	0.00040949
1.1.1.27	0.00078653
1.1.1.27|g__Anaerostipes|s__Anaerostipes_hadrus	1.80499e-05
1.1.1.27|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.69706e-05
1.1.1.27|g__Blautia|s__Ruminococcus_obeum	1.91601e-05
1.1.1.27|g__Blautia|s__Ruminococcus_torques	3.74333e-05
1.1.1.27|g__Clostridium|s__Clostridium_asparagiforme	1.39561e-06
1.1.1.27|g__Clostridium|s__Clostridium_bolteae	1.92867e-05
1.1.1.27|g__Clostridium|s__Clostridium_clostridioforme	7.38704e-05
1.1.1.27|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	4.32576e-06
1.1.1.27|g__Eubacterium|s__Eubacterium_hallii	2.73018e-05
1.1.1.27|g__Flavonifractor|s__Flavonifractor_plautii	3.12442e-05
1.1.1.27|g__Holdemania|s__Holdemania_filiformis	1.45763e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	9.48641e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.97668e-05
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.65079e-05
1.1.1.27|g__Roseburia|s__Roseburia_inulinivorans	3.40441e-05
1.1.1.27|g__Ruminococcus|s__Ruminococcus_lactaris	2.8128e-05
1.1.1.27|unclassified	0.000408102
1.1.1.271	0.00303989
1.1.1.271|g__Akkermansia|s__Akkermansia_muciniphila	5.87867e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_caccae	9.10284e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_fragilis	2.4528e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00021338
1.1.1.271|g__Bacteroides|s__Bacteroides_uniformis	0.000794231
1.1.1.271|g__Bacteroides|s__Bacteroides_vulgatus	0.0011916
1.1.1.271|unclassified	0.00066634
1.1.1.274	6.7968e-05
1.1.1.274|g__Akkermansia|s__Akkermansia_muciniphila	3.42997e-05
1.1.1.274|unclassified	3.36683e-05
1.1.1.28	8.75201e-06
1.1.1.28|unclassified	8.75201e-06
1.1.1.283	6.59471e-06
1.1.1.283|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	6.59471e-06
1.1.1.29	0.000286209
