OTU_ID	Abundance_RPKs	taxonomy
1.1.1.290|g__Bacteroides|s__Bacteroides_ovatus	8.23208e-06
1.1.1.290|g__Bacteroides|s__Bacteroides_stercoris	0.000982571
1.1.1.290|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000121262
1.1.1.290|g__Blautia|s__Ruminococcus_gnavus	2.96535e-06
1.1.1.290|g__Escherichia|s__Escherichia_coli	1.40596e-05
1.1.1.290|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000666645
1.1.1.290|g__Holdemania|s__Holdemania_filiformis	5.20986e-06
1.1.1.290|g__Parabacteroides|s__Parabacteroides_distasonis	0.000269421
1.1.1.290|g__Parabacteroides|s__Parabacteroides_johnsonii	1.59946e-05
1.1.1.290|g__Parabacteroides|s__Parabacteroides_merdae	0.000175888
1.1.1.290|g__Peptostreptococcus|s__Peptostreptococcus_stomatis	2.94286e-06
1.1.1.290|g__Solobacterium|s__Solobacterium_moorei	1.47606e-06
1.1.1.298	2.7729e-05
1.1.1.298|g__Escherichia|s__Escherichia_coli	2.7729e-05
1.1.1.3	0.000835323
1.1.1.3|g__Alistipes|s__Alistipes_onderdonkii	2.91363e-05
1.1.1.3|g__Alistipes|s__Alistipes_putredinis	0.000251234
1.1.1.3|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.50873e-05
1.1.1.3|g__Bifidobacterium|s__Bifidobacterium_bifidum	1.08985e-06
1.1.1.3|g__Blautia|s__Ruminococcus_gnavus	1.61494e-06
1.1.1.3|g__Blautia|s__Ruminococcus_torques	1.08853e-06
1.1.1.3|g__Clostridium|s__Clostridium_citroniae	1.15863e-06
1.1.1.3|g__Clostridium|s__Clostridium_hathewayi	1.1626e-06
1.1.1.3|g__Clostridium|s__Clostridium_symbiosum	1.18363e-05
1.1.1.3|g__Collinsella|s__Collinsella_aerofaciens	3.19019e-06
1.1.1.3|g__Dialister|s__Dialister_invisus	3.38237e-05
1.1.1.3|g__Escherichia|s__Escherichia_coli	8.55744e-07
1.1.1.3|g__Eubacterium|s__Eubacterium_rectale	1.07901e-05
1.1.1.3|g__Eubacterium|s__Eubacterium_siraeum	4.86981e-05
1.1.1.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000325726
1.1.1.3|g__Flavonifractor|s__Flavonifractor_plautii	1.01102e-05
1.1.1.3|g__Fusobacterium|s__Fusobacterium_nucleatum	2.5183e-06
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	1.11286e-05
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.42593e-05
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.45966e-05
1.1.1.3|g__Peptostreptococcus|s__Peptostreptococcus_stomatis	2.13738e-06
1.1.1.3|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	7.11974e-06
1.1.1.3|unclassified	3.6965e-05
1.1.1.346	2.14227e-05
1.1.1.346|g__Escherichia|s__Escherichia_coli	2.14227e-05
1.1.1.35	0.00032757
1.1.1.35|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00032757
1.1.1.350	4.12662e-06
1.1.1.350|g__Escherichia|s__Escherichia_coli	4.12662e-06
1.1.1.369	7.13429e-06
1.1.1.369|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	7.13429e-06
1.1.1.37	0.00268607
