OTU_ID	Abundance_RPKs	taxonomy
1.5.1.20|g__Roseburia|s__Roseburia_inulinivorans	8.9174e-06
1.5.1.20|unclassified	0.00036544
1.5.1.3	0.00237743
1.5.1.3|g__Akkermansia|s__Akkermansia_muciniphila	1.97149e-05
1.5.1.3|g__Bacteroides|s__Bacteroides_caccae	2.53802e-05
1.5.1.3|g__Bacteroides|s__Bacteroides_fragilis	3.30128e-05
1.5.1.3|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000175396
1.5.1.3|g__Bacteroides|s__Bacteroides_uniformis	0.00102999
1.5.1.3|g__Bacteroides|s__Bacteroides_vulgatus	0.000743797
1.5.1.3|g__Blautia|s__Ruminococcus_torques	1.59145e-05
1.5.1.3|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.52764e-06
1.5.1.3|g__Clostridium|s__Clostridium_bolteae	1.05871e-05
1.5.1.3|g__Clostridium|s__Clostridium_clostridioforme	8.09488e-05
1.5.1.3|g__Dialister|s__Dialister_invisus	4.91405e-05
1.5.1.3|g__Escherichia|s__Escherichia_coli	6.50426e-06
1.5.1.3|g__Klebsiella|s__Klebsiella_pneumoniae	3.63424e-06
1.5.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	4.13958e-06
1.5.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.37868e-05
1.5.1.3|g__Roseburia|s__Roseburia_inulinivorans	8.12825e-06
1.5.1.3|unclassified	0.000113823
1.5.1.34	1.79109e-05
1.5.1.34|g__Escherichia|s__Escherichia_coli	1.79109e-05
1.5.1.38	5.72203e-06
1.5.1.38|g__Escherichia|s__Escherichia_coli	5.72203e-06
1.5.1.41	6.75623e-06
1.5.1.41|g__Escherichia|s__Escherichia_coli	6.75623e-06
1.5.1.7	8.42618e-05
1.5.1.7|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	5.30946e-05
1.5.1.7|unclassified	3.11673e-05
1.5.3.1	4.98563e-05
1.5.3.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	4.98563e-05
1.6.1.1	9.53764e-06
1.6.1.1|g__Escherichia|s__Escherichia_coli	7.8555e-06
1.6.1.1|g__Klebsiella|s__Klebsiella_pneumoniae	1.68075e-06
1.6.1.2	1.14967e-05
1.6.1.2|g__Escherichia|s__Escherichia_coli	1.14967e-05
1.6.5.11	0.0181291
1.6.5.11|g__Akkermansia|s__Akkermansia_muciniphila	0.00056251
1.6.5.11|g__Bacteroides|s__Bacteroides_caccae	0.000233001
1.6.5.11|g__Bacteroides|s__Bacteroides_fragilis	0.000564057
1.6.5.11|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00147628
1.6.5.11|g__Bacteroides|s__Bacteroides_uniformis	0.00764495
1.6.5.11|g__Bacteroides|s__Bacteroides_vulgatus	0.00648731
1.6.5.11|g__Escherichia|s__Escherichia_coli	0.000124934
1.6.5.11|g__Klebsiella|s__Klebsiella_pneumoniae	3.97344e-07
1.6.5.11|unclassified	0.00103565
1.6.5.2	2.11963e-05
1.6.5.2|g__Escherichia|s__Escherichia_coli	2.11963e-05
1.6.5.3	0.000380276
1.6.5.3|g__Bacteroides|s__Bacteroides_caccae	0.000129542
1.6.5.3|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000181554
1.6.5.3|g__Blautia|s__Ruminococcus_torques	4.55907e-06
1.6.5.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.48471e-05
1.6.5.3|unclassified	4.97746e-05
1.6.5.5	2.70388e-06
1.6.5.5|g__Escherichia|s__Escherichia_coli	2.70388e-06
1.6.5.8	0.0127449
1.6.5.8|g__Bacteroides|s__Bacteroides_caccae	0.000336037
1.6.5.8|g__Bacteroides|s__Bacteroides_fragilis	0.000390676
1.6.5.8|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00131047
1.6.5.8|g__Bacteroides|s__Bacteroides_uniformis	0.00677059
1.6.5.8|g__Bacteroides|s__Bacteroides_vulgatus	0.00393427
1.6.5.8|g__Klebsiella|s__Klebsiella_pneumoniae	2.85478e-06
1.6.99.3	6.73685e-06
1.6.99.3|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.34627e-06
1.6.99.3|g__Escherichia|s__Escherichia_coli	3.39058e-06
1.6.99.5	0.000217346
1.6.99.5|g__Akkermansia|s__Akkermansia_muciniphila	0.000146522
1.6.99.5|g__Clostridium|s__Clostridium_hathewayi	6.9639e-07
1.6.99.5|g__Escherichia|s__Escherichia_coli	9.88514e-07
1.6.99.5|unclassified	6.91392e-05
1.7.1.13	0.00295239
1.7.1.13|g__Akkermansia|s__Akkermansia_muciniphila	0.000114302
1.7.1.13|g__Bacteroides|s__Bacteroides_caccae	3.05346e-05
1.7.1.13|g__Bacteroides|s__Bacteroides_fragilis	5.50176e-05
1.7.1.13|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000247135
1.7.1.13|g__Bacteroides|s__Bacteroides_uniformis	0.00126957
1.7.1.13|g__Bacteroides|s__Bacteroides_vulgatus	0.00090558
1.7.1.13|g__Dialister|s__Dialister_invisus	5.24203e-05
1.7.1.13|g__Escherichia|s__Escherichia_coli	1.4782e-05
1.7.1.13|g__Eubacterium|s__Eubacterium_hallii	1.38337e-05
1.7.1.13|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.9261e-05
1.7.1.13|unclassified	0.000189954
1.7.1.15	3.04833e-05
1.7.1.15|g__Escherichia|s__Escherichia_coli	3.04833e-05
1.7.1.7	3.99005e-06
1.7.1.7|g__Escherichia|s__Escherichia_coli	2.91432e-06
1.7.1.7|g__Klebsiella|s__Klebsiella_pneumoniae	1.07435e-06
1.7.2.2	0.00140806
1.7.2.2|g__Bacteroides|s__Bacteroides_caccae	3.83333e-05
1.7.2.2|g__Bacteroides|s__Bacteroides_fragilis	7.09737e-05
1.7.2.2|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000186183
1.7.2.2|g__Bacteroides|s__Bacteroides_uniformis	0.001108
1.7.2.2|g__Escherichia|s__Escherichia_coli	4.57707e-06
1.7.99.1	0.00198299
1.7.99.1|g__Anaerotruncus|s__Anaerotruncus_colihominis	5.67773e-06
1.7.99.1|g__Bacteroides|s__Bacteroides_caccae	5.23179e-05
1.7.99.1|g__Bacteroides|s__Bacteroides_fragilis	7.58179e-05
1.7.99.1|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000186849
1.7.99.1|g__Bacteroides|s__Bacteroides_uniformis	0.00118674
1.7.99.1|g__Blautia|s__Ruminococcus_torques	1.56695e-05
1.7.99.1|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	5.08794e-06
1.7.99.1|g__Clostridium|s__Clostridium_asparagiforme	1.92996e-06
1.7.99.1|g__Dorea|s__Dorea_longicatena	9.37289e-07
1.7.99.1|g__Escherichia|s__Escherichia_coli	7.13142e-06
1.7.99.1|g__Eubacterium|s__Eubacterium_hallii	3.57748e-06
1.7.99.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	2.50341e-05
1.7.99.1|g__Flavonifractor|s__Flavonifractor_plautii	2.24216e-05
1.7.99.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	4.03713e-06
1.7.99.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.36719e-06
1.7.99.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.97953e-05
1.7.99.1|g__Roseburia|s__Roseburia_hominis	5.26654e-06
1.7.99.1|g__Ruminococcus|s__Ruminococcus_lactaris	7.28095e-06
1.7.99.1|unclassified	0.000331054
1.7.99.4	2.11257e-05
1.7.99.4|g__Escherichia|s__Escherichia_coli	2.11257e-05
1.8.1.2	1.53829e-05
1.8.1.2|g__Escherichia|s__Escherichia_coli	1.53829e-05
1.8.1.4	0.00324835
1.8.1.4|g__Akkermansia|s__Akkermansia_muciniphila	6.46411e-05
1.8.1.4|g__Anaerotruncus|s__Anaerotruncus_colihominis	8.92847e-06
1.8.1.4|g__Bacteroides|s__Bacteroides_caccae	7.50855e-05
1.8.1.4|g__Bacteroides|s__Bacteroides_fragilis	0.000186541
1.8.1.4|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000400681
1.8.1.4|g__Bacteroides|s__Bacteroides_uniformis	0.00108481
1.8.1.4|g__Bacteroides|s__Bacteroides_vulgatus	0.000960142
1.8.1.4|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	7.7046e-06
1.8.1.4|g__Clostridium|s__Clostridium_asparagiforme	3.95683e-06
1.8.1.4|g__Clostridium|s__Clostridium_bolteae	0.000109731
1.8.1.4|g__Clostridium|s__Clostridium_clostridioforme	0.000173666
1.8.1.4|g__Clostridium|s__Clostridium_hathewayi	3.11368e-06
1.8.1.4|g__Escherichia|s__Escherichia_coli	7.23664e-06
1.8.1.4|g__Flavonifractor|s__Flavonifractor_plautii	4.99698e-05
1.8.1.4|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.2635e-05
1.8.1.4|unclassified	3.95087e-05
1.8.1.7	7.70183e-06
1.8.1.7|g__Escherichia|s__Escherichia_coli	7.70183e-06
1.8.1.8	2.8408e-05
1.8.1.8|g__Escherichia|s__Escherichia_coli	2.8408e-05
1.8.1.9	0.00257038
1.8.1.9|g__Akkermansia|s__Akkermansia_muciniphila	7.91905e-05
1.8.1.9|g__Anaerotruncus|s__Anaerotruncus_colihominis	5.01041e-06
1.8.1.9|g__Bacteroides|s__Bacteroides_caccae	3.55782e-05
1.8.1.9|g__Bacteroides|s__Bacteroides_fragilis	0.000100434
1.8.1.9|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000163283
1.8.1.9|g__Bacteroides|s__Bacteroides_uniformis	0.00107346
1.8.1.9|g__Bacteroides|s__Bacteroides_vulgatus	0.00058224
1.8.1.9|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.64199e-06
1.8.1.9|g__Clostridium|s__Clostridium_asparagiforme	3.3795e-06
1.8.1.9|g__Clostridium|s__Clostridium_bolteae	3.03878e-05
1.8.1.9|g__Clostridium|s__Clostridium_clostridioforme	6.72397e-05
1.8.1.9|g__Escherichia|s__Escherichia_coli	9.55841e-06
1.8.1.9|g__Eubacterium|s__Eubacterium_hallii	1.80009e-05
1.8.1.9|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	9.49361e-05
1.8.1.9|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.34875e-05
1.8.1.9|g__Ruminococcus|s__Ruminococcus_lactaris	3.55118e-06
1.8.1.9|unclassified	0.000288998
1.8.4.11	0.00133789
1.8.4.11|g__Akkermansia|s__Akkermansia_muciniphila	3.9427e-05
1.8.4.11|g__Bacteroides|s__Bacteroides_uniformis	0.00118342
1.8.4.11|g__Escherichia|s__Escherichia_coli	1.53178e-05
1.8.4.11|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	6.77146e-05
1.8.4.11|unclassified	3.20063e-05
1.8.4.12	3.18249e-05
1.8.4.12|g__Escherichia|s__Escherichia_coli	2.53636e-05
1.8.4.12|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	6.46134e-06
1.8.4.14	3.47364e-06
1.8.4.14|g__Escherichia|s__Escherichia_coli	3.47364e-06
1.8.4.8	8.69865e-06
1.8.4.8|g__Escherichia|s__Escherichia_coli	8.69865e-06
1.8.99.2	7.76274e-06
1.8.99.2|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	7.76274e-06
1.97.1.4	0.00260688
1.97.1.4|g__Akkermansia|s__Akkermansia_muciniphila	7.66029e-06
1.97.1.4|g__Bacteroides|s__Bacteroides_caccae	3.98202e-05
1.97.1.4|g__Bacteroides|s__Bacteroides_fragilis	5.93967e-05
1.97.1.4|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000187364
1.97.1.4|g__Bacteroides|s__Bacteroides_uniformis	0.00115104
1.97.1.4|g__Bacteroides|s__Bacteroides_vulgatus	0.000651657
1.97.1.4|g__Blautia|s__Ruminococcus_torques	1.21584e-05
1.97.1.4|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	2.07256e-06
1.97.1.4|g__Clostridium|s__Clostridium_asparagiforme	2.03933e-06
1.97.1.4|g__Clostridium|s__Clostridium_bolteae	3.64089e-05
1.97.1.4|g__Clostridium|s__Clostridium_clostridioforme	5.54302e-05
1.97.1.4|g__Clostridium|s__Clostridium_leptum	4.30433e-06
1.97.1.4|g__Escherichia|s__Escherichia_coli	1.00527e-05
1.97.1.4|g__Eubacterium|s__Eubacterium_hallii	2.11963e-06
1.97.1.4|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	5.15869e-05
1.97.1.4|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	2.08502e-06
1.97.1.4|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.87485e-05
1.97.1.4|unclassified	0.00031294
2.1.1.107	5.01041e-06
2.1.1.107|g__Anaerotruncus|s__Anaerotruncus_colihominis	5.01041e-06
2.1.1.113	1.52292e-06
2.1.1.113|g__Blautia|s__Ruminococcus_torques	1.52292e-06
2.1.1.13	3.53539e-05
2.1.1.13|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.4778e-05
2.1.1.13|g__Klebsiella|s__Klebsiella_pneumoniae	5.75941e-07
2.1.1.130	7.00405e-06
2.1.1.130|g__Anaerotruncus|s__Anaerotruncus_colihominis	7.00405e-06
2.1.1.131	0.000138384
2.1.1.131|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.89022e-05
2.1.1.131|g__Bacteroides|s__Bacteroides_fragilis	8.34865e-05
2.1.1.131|g__Clostridium|s__Clostridium_asparagiforme	2.15009e-06
2.1.1.131|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.38448e-05
2.1.1.132	4.94188e-05
2.1.1.132|g__Anaerotruncus|s__Anaerotruncus_colihominis	7.24357e-06
2.1.1.132|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	2.19578e-06
2.1.1.132|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.99794e-05
2.1.1.133	3.7918e-05
2.1.1.133|g__Anaerotruncus|s__Anaerotruncus_colihominis	6.29936e-06
2.1.1.133|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	9.62209e-07
2.1.1.133|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.06564e-05
2.1.1.14	1.39417e-05
2.1.1.14|g__Dorea|s__Dorea_longicatena	2.70942e-06
2.1.1.14|g__Escherichia|s__Escherichia_coli	3.19813e-07
2.1.1.14|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.0911e-05
2.1.1.144	6.18444e-06
2.1.1.144|g__Escherichia|s__Escherichia_coli	6.18444e-06
2.1.1.148	0.000345088
2.1.1.148|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.78182e-06
2.1.1.148|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	2.78833e-05
2.1.1.148|unclassified	0.000315423
2.1.1.163	0.00204366
2.1.1.163|g__Akkermansia|s__Akkermansia_muciniphila	4.58524e-05
2.1.1.163|g__Bacteroides|s__Bacteroides_caccae	3.67342e-05
2.1.1.163|g__Bacteroides|s__Bacteroides_fragilis	7.95311e-05
2.1.1.163|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000208164
2.1.1.163|g__Bacteroides|s__Bacteroides_uniformis	0.000924324
2.1.1.163|g__Bacteroides|s__Bacteroides_vulgatus	0.000698549
2.1.1.163|g__Escherichia|s__Escherichia_coli	1.32536e-05
2.1.1.163|unclassified	3.72479e-05
2.1.1.166	1.13762e-05
2.1.1.166|g__Escherichia|s__Escherichia_coli	1.13762e-05
2.1.1.170	7.86173e-05
2.1.1.170|g__Escherichia|s__Escherichia_coli	7.92611e-06
2.1.1.170|unclassified	7.06912e-05
2.1.1.171	0.000127684
2.1.1.171|g__Escherichia|s__Escherichia_coli	2.6125e-05
2.1.1.171|unclassified	0.000101559
2.1.1.172	5.83417e-06
2.1.1.172|g__Escherichia|s__Escherichia_coli	5.83417e-06
2.1.1.174	3.86684e-06
2.1.1.174|g__Escherichia|s__Escherichia_coli	3.86684e-06
2.1.1.176	8.80525e-06
2.1.1.176|g__Escherichia|s__Escherichia_coli	6.55825e-06
2.1.1.176|g__Klebsiella|s__Klebsiella_pneumoniae	2.247e-06
2.1.1.177	0.00319535
2.1.1.177|g__Akkermansia|s__Akkermansia_muciniphila	2.28854e-05
2.1.1.177|g__Anaerotruncus|s__Anaerotruncus_colihominis	2.14372e-05
2.1.1.177|g__Bacteroides|s__Bacteroides_fragilis	5.27318e-05
2.1.1.177|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00029202
2.1.1.177|g__Bacteroides|s__Bacteroides_uniformis	0.00125499
2.1.1.177|g__Bacteroides|s__Bacteroides_vulgatus	0.000861586
2.1.1.177|g__Blautia|s__Ruminococcus_torques	8.99354e-06
2.1.1.177|g__Clostridium|s__Clostridium_asparagiforme	3.55533e-06
2.1.1.177|g__Clostridium|s__Clostridium_bolteae	5.51325e-05
2.1.1.177|g__Clostridium|s__Clostridium_clostridioforme	5.8872e-05
2.1.1.177|g__Dialister|s__Dialister_invisus	1.23121e-05
2.1.1.177|g__Escherichia|s__Escherichia_coli	5.61958e-06
2.1.1.177|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	2.3705e-05
2.1.1.177|g__Flavonifractor|s__Flavonifractor_plautii	3.52182e-05
2.1.1.177|g__Klebsiella|s__Klebsiella_pneumoniae	1.66968e-06
2.1.1.177|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	4.27733e-05
2.1.1.177|unclassified	0.000441844
2.1.1.178	2.53359e-07
2.1.1.178|g__Escherichia|s__Escherichia_coli	2.53359e-07
2.1.1.181	0.000235481
2.1.1.181|g__Bacteroides|s__Bacteroides_caccae	3.85853e-05
2.1.1.181|g__Bacteroides|s__Bacteroides_fragilis	6.11162e-05
2.1.1.181|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000123413
2.1.1.181|g__Escherichia|s__Escherichia_coli	1.15424e-05
2.1.1.181|g__Klebsiella|s__Klebsiella_pneumoniae	8.22377e-07
2.1.1.182	0.00315166
2.1.1.182|g__Akkermansia|s__Akkermansia_muciniphila	1.52929e-05
2.1.1.182|g__Anaerotruncus|s__Anaerotruncus_colihominis	4.19496e-06
2.1.1.182|g__Bacteroides|s__Bacteroides_fragilis	6.86062e-05
2.1.1.182|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000185442
2.1.1.182|g__Bacteroides|s__Bacteroides_uniformis	0.00118424
2.1.1.182|g__Bacteroides|s__Bacteroides_vulgatus	0.000730962
2.1.1.182|g__Blautia|s__Ruminococcus_torques	5.06717e-06
2.1.1.182|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.80535e-06
2.1.1.182|g__Clostridium|s__Clostridium_asparagiforme	1.60461e-06
2.1.1.182|g__Clostridium|s__Clostridium_bolteae	3.2009e-05
2.1.1.182|g__Clostridium|s__Clostridium_clostridioforme	7.74751e-05
2.1.1.182|g__Dialister|s__Dialister_invisus	3.39376e-05
2.1.1.182|g__Dorea|s__Dorea_longicatena	3.55394e-06
2.1.1.182|g__Escherichia|s__Escherichia_coli	7.43739e-06
2.1.1.182|g__Eubacterium|s__Eubacterium_hallii	1.77074e-06
2.1.1.182|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	6.22653e-05
2.1.1.182|g__Flavonifractor|s__Flavonifractor_plautii	9.94606e-06
2.1.1.182|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	5.13778e-06
2.1.1.182|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.50604e-05
2.1.1.182|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.86088e-05
2.1.1.182|g__Roseburia|s__Roseburia_hominis	1.17957e-06
2.1.1.182|g__Ruminococcus|s__Ruminococcus_lactaris	8.72218e-07
2.1.1.182|unclassified	0.000655194
2.1.1.184	3.17958e-05
2.1.1.184|g__Clostridium|s__Clostridium_clostridioforme	2.33921e-05
2.1.1.184|g__Escherichia|s__Escherichia_coli	8.40376e-06
2.1.1.185	9.50303e-06
2.1.1.185|g__Escherichia|s__Escherichia_coli	8.46052e-06
2.1.1.185|g__Klebsiella|s__Klebsiella_pneumoniae	1.04251e-06
2.1.1.186	1.01357e-05
2.1.1.186|g__Escherichia|s__Escherichia_coli	1.01357e-05
2.1.1.187	3.86268e-06
2.1.1.187|g__Escherichia|s__Escherichia_coli	3.86268e-06
2.1.1.189	1.35817e-05
2.1.1.189|g__Escherichia|s__Escherichia_coli	1.35817e-05
2.1.1.190	5.26654e-06
2.1.1.190|g__Escherichia|s__Escherichia_coli	5.26654e-06
2.1.1.191	1.26679e-06
2.1.1.191|g__Escherichia|s__Escherichia_coli	1.26679e-06
2.1.1.192	0.00264955
2.1.1.192|g__Akkermansia|s__Akkermansia_muciniphila	3.10177e-05
2.1.1.192|g__Anaerotruncus|s__Anaerotruncus_colihominis	9.15829e-06
2.1.1.192|g__Bacteroides|s__Bacteroides_caccae	2.94159e-05
2.1.1.192|g__Bacteroides|s__Bacteroides_fragilis	7.31819e-05
2.1.1.192|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000183387
2.1.1.192|g__Bacteroides|s__Bacteroides_uniformis	0.00101517
2.1.1.192|g__Bacteroides|s__Bacteroides_vulgatus	0.000618651
2.1.1.192|g__Blautia|s__Ruminococcus_torques	6.3575e-06
2.1.1.192|g__Clostridium|s__Clostridium_asparagiforme	3.39058e-06
2.1.1.192|g__Clostridium|s__Clostridium_leptum	7.00544e-07
2.1.1.192|g__Dialister|s__Dialister_invisus	4.88802e-05
2.1.1.192|g__Dorea|s__Dorea_longicatena	1.40524e-06
2.1.1.192|g__Escherichia|s__Escherichia_coli	9.08353e-06
2.1.1.192|g__Eubacterium|s__Eubacterium_hallii	7.28372e-06
2.1.1.192|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	4.34074e-05
2.1.1.192|g__Flavonifractor|s__Flavonifractor_plautii	3.85534e-05
2.1.1.192|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	5.87571e-06
2.1.1.192|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.50576e-05
2.1.1.192|g__Roseburia|s__Roseburia_inulinivorans	2.87278e-06
2.1.1.192|unclassified	0.000486706
2.1.1.193	0.00220278
2.1.1.193|g__Akkermansia|s__Akkermansia_muciniphila	3.34835e-05
2.1.1.193|g__Anaerotruncus|s__Anaerotruncus_colihominis	4.42201e-06
2.1.1.193|g__Bacteroides|s__Bacteroides_caccae	2.49399e-05
2.1.1.193|g__Bacteroides|s__Bacteroides_fragilis	5.34005e-05
2.1.1.193|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000173231
2.1.1.193|g__Bacteroides|s__Bacteroides_uniformis	0.000836239
2.1.1.193|g__Bacteroides|s__Bacteroides_vulgatus	0.000577364
2.1.1.193|g__Blautia|s__Ruminococcus_torques	4.14511e-06
2.1.1.193|g__Clostridium|s__Clostridium_asparagiforme	6.42811e-06
2.1.1.193|g__Clostridium|s__Clostridium_bolteae	1.79843e-05
2.1.1.193|g__Clostridium|s__Clostridium_clostridioforme	4.31997e-05
2.1.1.193|g__Clostridium|s__Clostridium_leptum	8.6765e-06
2.1.1.193|g__Escherichia|s__Escherichia_coli	9.78408e-06
2.1.1.193|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.26874e-05
2.1.1.193|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.80563e-05
2.1.1.193|unclassified	0.000358735
2.1.1.195	0.000869431
2.1.1.195|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.03033e-05
2.1.1.195|g__Bacteroides|s__Bacteroides_vulgatus	0.000556766
2.1.1.195|g__Blautia|s__Ruminococcus_torques	6.30905e-06
2.1.1.195|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.71177e-06
2.1.1.195|g__Clostridium|s__Clostridium_bolteae	2.23094e-05
2.1.1.195|g__Clostridium|s__Clostridium_clostridioforme	5.6888e-05
2.1.1.195|g__Dialister|s__Dialister_invisus	3.35624e-05
2.1.1.195|g__Dorea|s__Dorea_longicatena	2.63465e-06
2.1.1.195|g__Flavonifractor|s__Flavonifractor_plautii	3.8073e-05
2.1.1.195|g__Roseburia|s__Roseburia_hominis	1.33325e-06
2.1.1.195|g__Roseburia|s__Roseburia_inulinivorans	1.29725e-06
2.1.1.195|g__Ruminococcus|s__Ruminococcus_lactaris	1.2931e-06
2.1.1.195|unclassified	0.00013495
2.1.1.197	0.00208874
2.1.1.197|g__Bacteroides|s__Bacteroides_caccae	3.28702e-05
2.1.1.197|g__Bacteroides|s__Bacteroides_fragilis	7.54012e-05
2.1.1.197|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000173385
2.1.1.197|g__Bacteroides|s__Bacteroides_uniformis	0.000975819
2.1.1.197|g__Bacteroides|s__Bacteroides_vulgatus	0.000583599
2.1.1.197|g__Escherichia|s__Escherichia_coli	2.25545e-05
2.1.1.197|unclassified	0.000225111
2.1.1.198	0.00235922
2.1.1.198|g__Akkermansia|s__Akkermansia_muciniphila	4.27969e-05
2.1.1.198|g__Anaerotruncus|s__Anaerotruncus_colihominis	9.9156e-06
2.1.1.198|g__Bacteroides|s__Bacteroides_uniformis	0.000962381
2.1.1.198|g__Bacteroides|s__Bacteroides_vulgatus	0.000580389
2.1.1.198|g__Blautia|s__Ruminococcus_torques	1.26098e-05
2.1.1.198|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	9.12645e-06
2.1.1.198|g__Clostridium|s__Clostridium_bolteae	3.22153e-05
2.1.1.198|g__Clostridium|s__Clostridium_clostridioforme	3.88926e-05
2.1.1.198|g__Clostridium|s__Clostridium_leptum	1.87596e-06
2.1.1.198|g__Dialister|s__Dialister_invisus	2.12212e-05
2.1.1.198|g__Escherichia|s__Escherichia_coli	2.06411e-05
2.1.1.198|g__Eubacterium|s__Eubacterium_hallii	3.727e-06
2.1.1.198|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.79318e-05
2.1.1.198|g__Flavonifractor|s__Flavonifractor_plautii	3.58689e-05
2.1.1.198|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	1.84135e-06
2.1.1.198|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	8.22654e-06
2.1.1.198|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.0482e-05
2.1.1.198|g__Roseburia|s__Roseburia_inulinivorans	3.04861e-06
2.1.1.198|unclassified	0.000506033
2.1.1.199	0.00271481
2.1.1.199|g__Akkermansia|s__Akkermansia_muciniphila	2.22637e-05
2.1.1.199|g__Anaerotruncus|s__Anaerotruncus_colihominis	6.51533e-06
2.1.1.199|g__Bacteroides|s__Bacteroides_caccae	3.52238e-05
2.1.1.199|g__Bacteroides|s__Bacteroides_fragilis	7.32082e-05
2.1.1.199|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000165919
2.1.1.199|g__Bacteroides|s__Bacteroides_uniformis	0.000790784
